song_id,artist_id,duration,popularity,explicit,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,mode,key,track_number,artist_popularity,album_length,release_date,end_of_fade_in,start_of_fade_out,tempo_confidence,time_signature_confidence,mode_confidence,key_confidence,num_bars,num_beats,num_tatums,num_sections,num_segments
4vb4mFvYsr2h6enhjJsq9Y,4dpARuHxo51G3z768sgnrY,240426,72,0,0.596,0.838,-6.52,0.0704,0.0189,1.54e-05,0.108,0.472,94.982,4,0,5,6,88,11,9694,0.1868,231.55519,0.055,0.948,0.516,0.419,93,376,752,10,821
4BHzQ9C00ceJxfG16AlNWb,4dpARuHxo51G3z768sgnrY,223080,71,0,0.69,0.524,-8.39,0.103,0.0415,3.16e-06,0.17,0.562,164.023,4,0,6,2,88,11,9694,0.2542,217.73932,0.12,1.0,0.632,0.683,150,600,1200,8,883
1CkvWZme3pRgbzaxZnTl5X,4dpARuHxo51G3z768sgnrY,228293,72,0,0.729,0.756,-5.119,0.0294,0.131,0,0.0527,0.522,104.945,4,1,8,1,88,11,7714,2.76317,224.26413,0.335,0.969,0.65,0.768,98,395,790,11,785
3CKCZ9pfwAfoMZlMncA1Nc,4dpARuHxo51G3z768sgnrY,241693,71,0,0.61,0.683,-3.879,0.0253,0.00382,1.79e-06,0.125,0.466,108.003,4,0,2,5,88,11,7714,0.24363,235.18331,0.819,0.848,0.72,0.777,105,424,848,14,728
4sPmO7WMQUAf45kwMOtONw,4dpARuHxo51G3z768sgnrY,295493,70,0,0.481,0.451,-6.095,0.0347,0.336,0,0.0872,0.289,157.966,4,0,5,1,88,11,9694,0.41315,277.24626,0.02,0.975,0.544,0.369,192,771,1542,7,796
1wMALZpuqAy7amQsFBWQ8m,4dpARuHxo51G3z768sgnrY,271800,69,0,0.587,0.283,-5.473,0.0279,0.882,0,0.149,0.343,141.961,4,1,4,10,88,11,9694,0.26694,264.06313,0.114,0.957,0.597,0.654,158,626,1252,15,695
7GgQi7JTG4b6J4iEF4RTjF,4dpARuHxo51G3z768sgnrY,245426,66,0,0.396,0.305,-6.481,0.0387,0.891,0,0.169,0.251,165.398,3,1,2,5,88,11,9694,0.22063,227.78776,0.027,0.447,1.0,0.836,222,661,1322,10,668
0SGkqnVQo9KPytSri1H6cF,0c173mlxpT3dSFRgMO8XPh,222360,80,1,0.77,0.567,-5.698,0.175,0.105,0,0.125,0.26,81.477,4,1,2,3,92,14,9918,0.0,213.72227,0.114,0.993,0.295,0.012,73,292,584,7,946
0Gux2yTMWYOlcBUNjGJu5p,0c173mlxpT3dSFRgMO8XPh,227706,77,1,0.595,0.431,-7.282,0.486,0.0101,7.03e-05,0.164,0.107,125.2,3,1,10,1,92,1,10188,0.07542,227.70667,0.085,1.0,0.614,0.691,167,505,1010,10,1003
0Fv5N0cHBsl4bzCbollCAS,0c173mlxpT3dSFRgMO8XPh,142906,75,1,0.789,0.53,-6.2,0.293,0.0541,0,0.164,0.367,75.515,4,1,2,6,92,14,9918,0.0,138.06005,0.499,1.0,0.503,0.595,43,177,354,6,617
1jQsKN68yE94tMYml0wHMd,0c173mlxpT3dSFRgMO8XPh,213693,74,1,0.745,0.714,-6.729,0.0768,0.147,0,0.132,0.554,136.972,4,1,1,5,92,14,9918,0.0,206.76209,0.813,0.857,0.552,0.271,122,486,972,9,874
6uJwPeBGb3swi85TSr9iIz,4gzpq5DPGxSnKTe4SA8HAU,276906,73,0,0.626,0.822,-5.501,0.0434,0.0164,0.000296,0.139,0.374,97.003,4,1,6,2,93,5,10078,0.0,260.12735,0.441,1.0,0.468,0.64,109,442,884,11,1108
2nBI3iWLhupR7LyAJ5GGkE,5K4W6rqBFWDnAN6FQUkS6x,334253,72,1,0.695,0.777,-2.452,0.0817,0.0661,0,0.874,0.36,135.01,4,0,6,1,93,1,9680,0.70816,327.03565,0.621,0.868,0.439,0.342,185,744,1488,15,1329
7FYH5AW3bVfZHJIQpq3UOA,0c173mlxpT3dSFRgMO8XPh,284386,71,1,0.822,0.734,-5.48,0.0738,0.0372,0,0.325,0.425,97.998,4,1,1,4,92,12,9209,0.0,284.38666,0.394,0.917,0.29,0.522,115,463,926,14,1281
1MksGqIztTT6M9R1ErKVs8,0c173mlxpT3dSFRgMO8XPh,325840,69,1,0.58,0.768,-5.482,0.386,0.608,1.05e-06,0.342,0.351,124.719,5,1,11,4,92,14,9918,0.0,319.81424,0.247,0.801,0.449,0.433,151,605,1210,9,1470
36xxq7VDZZsGwARsn6Clo7,0c173mlxpT3dSFRgMO8XPh,276346,69,1,0.717,0.618,-5.419,0.315,0.214,0,0.108,0.719,79.862,4,1,11,1,92,1,9867,0.0,272.81705,0.198,1.0,0.362,0.338,90,367,734,15,1082
1r0faljjM2b876iNoaDUh5,0c173mlxpT3dSFRgMO8XPh,287320,68,1,0.77,0.565,-7.641,0.272,0.284,0,0.257,0.394,141.999,4,0,10,13,92,14,9918,0.0,281.18204,0.43,0.89,0.535,0.391,170,674,1348,15,1230
4ocmZDCb43B5WRYMKZSxhM,2ayNSoKPCRAfjp6hQ76hRu,217080,81,0,0.652,0.862,-4.234,0.102,0.238,2.93e-06,0.0718,0.715,191.885,4,1,6,1,85,1,10096,0.58045,213.00245,0.065,0.987,0.615,0.532,170,683,1366,12,956
7jowCMiXsGLxJp9LTw6ole,2ayNSoKPCRAfjp6hQ76hRu,207200,69,0,0.799,0.874,-4.801,0.181,0.159,0.00252,0.0497,0.51,95.928,4,1,6,1,85,1,9989,2.5542,200.87002,0.439,0.944,0.544,0.586,79,322,644,7,940
5bCqP8qJkx52Ntoe9VvxSe,0lNg9YtW8USxeZZnEqz3RQ,234280,65,0,0.82,0.809,-4.345,0.0652,0.147,2.21e-05,0.0913,0.554,105.001,4,1,1,1,70,1,9996,0.10172,230.11556,0.668,1.0,0.678,0.495,99,403,806,9,1044
7gpccT9M7V3NGWDlxKVQzt,07YUOmWljBTXwIseAUd9TW,223613,69,0,0.743,0.924,-2.671,0.097,0.103,0,0.178,0.627,92.966,4,1,0,1,88,1,9925,2.16526,218.4185,0.402,0.903,0.531,0.556,84,339,678,11,967
66tLDk3ygwYBu3DTGxN79v,1ackd5XprZEkH3McKbQD51,221210,65,0,0.747,0.889,-4.682,0.0502,0.0442,1.66e-05,0.277,0.677,94.973,4,0,4,1,77,1,10120,0.20898,215.92816,0.185,1.0,0.438,0.371,86,347,694,9,1024
463nClVO4xfbdOW5w6gIEo,2ayNSoKPCRAfjp6hQ76hRu,210746,64,0,0.605,0.67,-6.201,0.075,0.199,0,0.183,0.745,177.909,4,0,5,1,85,1,10182,0.60939,204.86966,0.04,1.0,0.118,0.0,154,618,1236,11,899
07bKfw7BFeYOJBqIPVJRAm,7vXDAI8JwjW531ouMGbfcp,204721,58,0,0.878,0.864,-3.727,0.0945,0.368,0,0.338,0.847,115.003,4,0,1,1,65,1,10168,3.67456,201.47374,0.637,1.0,0.42,0.303,97,387,774,6,910
2TgkAhhwD40buejWooFJcb,2ayNSoKPCRAfjp6hQ76hRu,185360,57,0,0.645,0.797,-5.227,0.296,0.46,0,0.207,0.895,191.849,4,0,6,1,85,1,10140,0.44136,180.11138,0.031,1.0,0.608,0.459,148,588,1176,9,826
3jOWnKEzJofLqvE56uqvVO,2ayNSoKPCRAfjp6hQ76hRu,185013,55,0,0.725,0.735,-5.859,0.0773,0.125,0.000145,0.08,0.913,173.888,4,0,6,1,85,1,10086,0.42952,181.49878,0.834,1.0,0.442,0.379,133,529,1058,9,885
6mj20dNa8oU3SMbnaQXFHe,2ayNSoKPCRAfjp6hQ76hRu,228706,52,0,0.724,0.807,-5.643,0.0443,0.157,0,0.341,0.625,106.978,4,1,7,1,85,1,10031,0.57261,219.01061,0.932,1.0,0.797,0.803,100,401,802,9,1000
2NF8A7C6tICScdRaZ0BrEe,4AKwRarlmsUlLjIwt38NLw,151011,79,0,0.837,0.793,-5.048,0.0567,0.0261,9.04e-05,0.0743,0.87,124.988,4,0,11,1,76,1,10120,0.13909,147.319,0.683,0.987,0.9,0.959,77,308,616,9,567
2KklXplRtxMsBYo474Es0w,4AKwRarlmsUlLjIwt38NLw,161322,79,0,0.779,0.666,-7.361,0.0482,0.194,0.000556,0.0576,0.507,123.024,4,1,5,1,76,1,9845,0.10444,157.96535,0.858,0.991,0.661,0.85,81,325,650,8,655
2aFujKFsDGMuV6BXsdyU9y,1kCC5slv2AdQ6MxcKP2fEQ,160810,61,0,0.791,0.695,-7.879,0.0482,0.125,0.0119,0.317,0.45,127.045,4,1,0,1,54,1,9496,0.09288,154.33723,0.94,1.0,0.289,0.0,82,332,664,9,594
69hvEfUwgdGgYzArB3mQoj,4kI8Ie27vjvonwaB2ePh8T,175046,61,0,0.89,0.775,-6.475,0.0461,0.128,3.47e-06,0.0611,0.8,125.031,4,0,6,1,86,1,10044,0.32435,168.79746,0.856,0.481,0.41,0.65,89,357,714,7,654
1iPWXMClLL4AZtBuMD0lh3,3t5xRXzsuZmMDkQzgOX35S,184013,58,0,0.779,0.763,-6.539,0.0464,0.129,1.33e-06,0.244,0.503,123.012,4,0,7,3,86,7,10058,0.27873,172.84354,0.84,0.994,0.528,0.458,88,355,710,8,744
5GqEQyvh2C3clTVKcRUTxV,4AKwRarlmsUlLjIwt38NLw,282580,56,0,0.733,0.668,-7.973,0.0341,0.0181,0.0807,0.0667,0.743,123.997,4,1,5,1,76,1,9125,0.0,277.25787,0.769,1.0,0.429,0.387,144,579,1158,14,1242
057rAkaQRDyHvVeMn2TCw6,4AKwRarlmsUlLjIwt38NLw,243824,55,0,0.831,0.51,-8.341,0.0558,0.0202,0.0092,0.102,0.594,123.012,4,1,10,1,76,6,9939,0.08118,235.94957,0.831,1.0,0.546,0.63,121,487,974,13,1017
1fqUqhhPKZehjiKNLkhZks,4AKwRarlmsUlLjIwt38NLw,154933,53,0,0.717,0.267,-11.975,0.0382,0.976,0.000513,0.16,0.138,110.067,4,0,10,1,76,1,9925,2.5542,146.77333,0.659,1.0,0.734,0.655,69,277,554,8,484
0ow2JYLP8XmRnp0npEv69m,4WN5naL3ofxrVBgFpguzKo,190776,51,0,0.691,0.779,-5.473,0.0599,0.176,0,0.169,0.341,114.97,4,1,10,2,76,4,10106,0.18535,186.14857,0.723,0.977,0.191,0.193,91,362,724,6,760
2FtikC0J4slMroWN0I1Ycv,4AKwRarlmsUlLjIwt38NLw,175173,44,0,0.721,0.686,-8.201,0.0495,0.412,4.39e-06,0.403,0.339,123.115,4,1,6,3,76,14,9272,3.00698,165.30866,0.836,1.0,0.416,0.269,88,354,708,7,662
5yFSF6qQA1rcLsQRnBsZgb,7vk5e3vY1uw9plTHJAMwjN,199111,87,0,0.658,0.678,-4.407,0.058,0.303,0,0.361,0.662,97.976,4,1,1,1,88,1,10182,0.13351,193.32354,0.247,1.0,0.606,0.479,80,321,642,9,689
2S2od3hT7ceytw7d1pTRuE,55fhWPvDiMpLnE4ZzNXZyW,193961,81,0,0.664,0.738,-4.095,0.0338,0.188,5.75e-05,0.135,0.203,119.973,4,0,9,1,83,1,10147,0.16249,190.39782,0.538,0.798,0.452,0.308,96,381,762,8,661
2BrzlUj1u1CtvaJDGIKpsP,55fhWPvDiMpLnE4ZzNXZyW,242081,74,0,0.588,0.471,-7.287,0.0577,0.592,0.00146,0.0733,0.209,152.881,4,1,0,1,83,1,9835,7.55229,231.81061,0.371,0.982,0.584,0.439,149,594,1188,13,734
5R4HqXCZ6uTjxxnGdLt2S6,55fhWPvDiMpLnE4ZzNXZyW,192731,72,1,0.659,0.589,-4.004,0.0541,0.174,0,0.095,0.339,72.015,4,1,8,1,83,1,9989,0.20898,186.31692,0.068,0.83,0.717,0.543,57,229,458,8,659
1LVw8DBRgyG9P0WfmyZxpK,4YXycRbyyAE0wozTk7QMEq,200409,62,0,0.5,0.639,-5.449,0.045,0.0435,6.92e-05,0.176,0.291,138.435,4,1,6,1,81,1,10202,0.0,194.90249,0.5,0.323,0.599,0.481,114,455,910,9,632
5fbeWfU4fnLobWibtLTzdQ,55fhWPvDiMpLnE4ZzNXZyW,212309,63,0,0.62,0.551,-3.515,0.0277,0.588,0,0.115,0.386,109.979,4,1,4,1,83,1,10120,0.0,206.22803,0.311,1.0,0.677,0.563,94,380,760,10,609
0IYbYGGVKQGlcaIu9Bs1Iz,55fhWPvDiMpLnE4ZzNXZyW,187636,63,0,0.859,0.562,-7.645,0.118,0.234,0.00154,0.0796,0.535,123.031,4,1,2,1,83,1,10030,0.16227,183.51891,0.667,0.995,0.593,0.566,95,379,758,7,780
6pi5pkhF9B4nKb36iUlvOa,55fhWPvDiMpLnE4ZzNXZyW,232906,52,0,0.604,0.261,-7.736,0.0598,0.886,0,0.142,0.361,77.245,4,1,0,1,83,1,9863,0.0,220.83338,0.158,0.386,0.833,0.566,73,291,582,10,594
32UYv824yAFudetfrdXpYh,55fhWPvDiMpLnE4ZzNXZyW,204387,51,0,0.588,0.859,-4.174,0.0909,0.00465,0.000356,0.0807,0.493,154.797,4,1,0,1,83,1,9932,0.0,197.63084,0.588,1.0,0.55,0.487,128,510,1020,9,807
5TN42y2ut6ATB0IDEEgQay,55fhWPvDiMpLnE4ZzNXZyW,179112,60,0,0.735,0.237,-8.827,0.0396,0.834,0,0.0901,0.508,94.144,4,1,4,1,83,1,10188,0.0,172.17596,0.056,0.668,0.562,0.454,70,278,556,6,475
1Sl3njkhhz8nrSPZroDQ82,73jBynjsVtofjRpdpRAJGk,184247,81,0,0.678,0.819,-3.306,0.0313,0.191,0,0.159,0.499,90.004,4,1,8,1,80,1,10093,2.31039,178.16671,0.061,0.942,0.425,0.149,68,274,548,8,639
1oWQ8tQnoJTXQsn1Il2uMX,73jBynjsVtofjRpdpRAJGk,224769,64,0,0.639,0.973,-4.644,0.107,0.00403,0.00336,0.336,0.168,130.046,4,0,10,1,80,1,10037,0.0,222.17433,0.779,0.996,0.433,0.227,120,483,966,9,847
4M5IuH76Wy0rvZhnpEnznr,73jBynjsVtofjRpdpRAJGk,243537,64,0,0.391,0.947,-3.534,0.134,0.00718,0.413,0.347,0.105,137.434,4,0,11,1,80,1,10175,0.13923,226.14494,0.14,0.994,0.507,0.64,135,537,1074,12,901
0kdVIAjTAkAFo7dYdciDU1,73jBynjsVtofjRpdpRAJGk,159428,63,0,0.345,0.955,-2.257,0.088,0.0594,0.642,0.132,0.115,139.927,4,0,11,1,80,1,10180,0.13927,145.07828,0.069,1.0,0.545,0.715,82,330,660,9,501
1pAvAiQK7naCXyhkcRQAZl,73jBynjsVtofjRpdpRAJGk,148333,60,0,0.405,0.665,-6.287,0.166,0.0511,0,0.213,0.593,179.853,4,0,0,1,80,4,10161,0.0,141.68236,0.207,1.0,0.625,0.441,111,439,878,8,524
6AE0G24YXnDyEgE4L0efpB,73jBynjsVtofjRpdpRAJGk,294466,59,0,0.642,0.934,-4.22,0.0363,0.000336,0.799,0.95,0.416,127.994,4,0,6,4,80,5,8971,0.06957,291.07955,0.848,1.0,0.801,0.868,157,626,1252,13,1156
3LewMbGqmR4IYtifSNxbGz,69GGBxA162lTqCwzJG5jLp,230573,59,0,0.455,0.786,-5.544,0.0669,0.142,0.000606,0.336,0.449,108.753,1,0,11,3,91,6,10003,0.15678,222.41234,0.215,0.484,0.549,0.458,108,427,854,15,860
7p2Ym3XW8Dd6DAiSV1mHcJ,6xQvQwZQQuq9R3TdPNbcR8,213245,50,0,0.645,0.946,-4.766,0.104,0.00141,0.254,0.313,0.32,130.074,4,0,6,1,70,1,9982,0.0,213.24516,0.79,0.947,0.255,0.164,115,459,918,12,716
1a4k2osHzhVwhvgINJERyN,0YC192cP3KPCRWx8zr8MfZ,210973,49,0,0.633,0.917,-4.949,0.0368,0.00108,0.355,0.1,0.317,112.508,3,0,2,18,82,18,10031,0.38907,203.72027,0.667,0.959,0.498,0.499,129,390,780,11,771
0q4kvHCOj8PitJGuUMu20p,73jBynjsVtofjRpdpRAJGk,174010,50,0,0.71,0.638,-6.19,0.0847,0.252,3.49e-05,0.144,0.468,124.957,4,1,7,1,80,1,9441,0.0,168.40272,0.741,1.0,0.543,0.32,88,355,710,10,654
3bidbhpOYeV4knp8AIu8Xn,5BcAKTbp20cv7tC5VqPFoC,258342,81,0,0.641,0.922,-4.457,0.0786,0.0291,0,0.0862,0.847,146.078,4,1,2,2,81,15,8339,0.0,254.82739,0.614,0.985,0.481,0.414,157,624,1248,15,1131
3AYcyxEACnmE6d96RPubID,5BcAKTbp20cv7tC5VqPFoC,235613,64,1,0.781,0.526,-6.985,0.293,0.0619,0,0.0457,0.662,94.992,4,0,6,3,81,18,8339,0.12762,233.12834,0.464,1.0,0.46,0.485,93,372,744,13,998
5pfJsMwoRYKampPay8amX0,5BcAKTbp20cv7tC5VqPFoC,292593,71,1,0.828,0.609,-4.402,0.0694,0.0916,1.21e-06,0.291,0.707,109.725,4,1,1,2,81,13,9576,0.0,290.06367,0.609,0.921,0.505,0.379,133,532,1064,13,1178
01uqI4H13Gsd8Lyl1EYd8H,5BcAKTbp20cv7tC5VqPFoC,318525,70,0,0.688,0.473,-9.059,0.167,0.716,4.46e-05,0.104,0.299,84.958,4,1,8,5,81,15,8339,0.17773,311.58277,0.147,0.998,0.521,0.67,112,445,890,15,1229
4fgkGLPCFDVFMQfuGIaPpA,5BcAKTbp20cv7tC5VqPFoC,305240,53,0,0.762,0.548,-7.072,0.286,0.175,0,0.114,0.468,85.131,4,1,9,5,81,13,9575,0.17451,296.42014,0.061,1.0,0.375,0.379,107,429,858,13,1141
5n5uyFpfopa4mNdSN0gTaH,5BcAKTbp20cv7tC5VqPFoC,298640,63,0,0.4,0.602,-6.988,0.197,0.353,0,0.191,0.0964,74.142,4,0,7,11,81,15,8339,2.33361,294.42322,0.147,0.978,0.478,0.16,98,387,774,10,1045
3TKt9EoDMmKvNYpk1e6GkI,5BcAKTbp20cv7tC5VqPFoC,220319,56,1,0.767,0.782,-5.545,0.14,0.0541,0,0.338,0.827,116.491,4,1,7,9,81,18,8339,0.35406,206.52989,0.819,1.0,0.432,0.482,105,423,846,11,914
1OsjZeUg7cGuiCr4E8schs,5BcAKTbp20cv7tC5VqPFoC,232000,60,1,0.603,0.49,-8.58,0.129,0.402,4.04e-06,0.125,0.331,85.876,4,1,6,8,81,13,9576,0.18571,217.97732,0.258,0.974,0.46,0.452,81,324,648,12,881
7pDxNYVQLKzrbkCe8OCag3,5BcAKTbp20cv7tC5VqPFoC,229680,60,1,0.77,0.818,-3.914,0.0533,0.0411,0.000127,0.164,0.459,120.979,4,1,7,9,81,13,9576,0.17424,224.6937,0.821,1.0,0.344,0.199,114,456,912,13,1018
3JIqogHHQIQW1uJ5Yivb88,5BcAKTbp20cv7tC5VqPFoC,346164,59,0,0.612,0.568,-8.555,0.0743,0.523,0,0.217,0.23,116.247,4,0,4,3,81,6,7620,0.0,330.57669,0.412,1.0,0.101,0.0,166,662,1324,17,1384
43VmQXzhtmm9B3ze4pv3O5,4bL2B6hmLlMWnUEZnorEtG,164905,66,0,0.701,0.913,-3.926,0.0392,0.113,0.000141,0.128,0.658,125.957,4,1,4,1,81,2,10099,0.47596,160.86785,0.969,1.0,0.629,0.742,86,344,688,6,696
4o4sj7dVrT51NKMyeG8T5y,4bL2B6hmLlMWnUEZnorEtG,160825,64,0,0.76,0.713,-5.32,0.0409,0.000909,3.12e-05,0.326,0.838,121.954,4,0,1,1,81,1,10017,0.13274,157.27456,0.94,0.922,0.384,0.463,81,323,646,8,614
66F1oPi4qV7lQbVoJpRlp5,4bL2B6hmLlMWnUEZnorEtG,186146,62,0,0.773,0.566,-7.022,0.0325,0.665,0.00032,0.07,0.464,117.963,4,0,2,1,81,5,9535,0.40041,180.62222,0.866,1.0,0.476,0.584,88,355,710,10,734
2XPc8gL9PwxGURQFcFaDJR,5MouCg6ta7zAxsfMEbc1uh,181826,61,0,0.777,0.663,-6.117,0.0305,0.146,1.52e-05,0.174,0.614,118.016,4,1,4,1,72,1,9221,0.17438,177.71973,0.835,1.0,0.445,0.455,88,353,706,11,749
6FA8BHbnRqIBvGve3tQx7m,4bL2B6hmLlMWnUEZnorEtG,179565,60,0,0.81,0.661,-6.457,0.0436,0.0955,3.25e-06,0.102,0.505,109.979,4,1,7,1,81,1,10161,0.55728,175.89696,0.786,1.0,0.619,0.411,81,323,646,8,745
2prC6PPOZIPBsCD3dQb3lm,4bL2B6hmLlMWnUEZnorEtG,183003,50,1,0.769,0.782,-3.929,0.0678,0.0617,2.7e-05,0.0828,0.363,111.063,4,1,10,1,81,1,9715,4.58014,179.97787,0.889,1.0,0.329,0.472,82,329,658,8,765
5pvJqNwUUahJIZ9a8CFeiP,4bL2B6hmLlMWnUEZnorEtG,198739,64,0,0.581,0.972,-3.066,0.0384,0.266,0.0663,0.263,0.588,124.964,4,1,0,1,81,1,9468,0.0,195.10567,0.922,1.0,0.599,0.529,102,407,814,8,894
0rjSz9CqxEkS7a13YjfcPO,4bL2B6hmLlMWnUEZnorEtG,182013,50,0,0.668,0.598,-6.605,0.0381,0.0413,0.00209,0.246,0.322,140.071,4,0,1,1,81,1,9660,2.25234,177.74295,0.485,0.992,0.567,0.438,104,419,838,11,724
3qM54BIsKMwGhaQJtmqqgz,4bL2B6hmLlMWnUEZnorEtG,206000,50,1,0.759,0.749,-5.402,0.0747,0.193,0.0671,0.0697,0.441,125.05,4,1,5,1,81,1,9762,0.1761,198.84989,0.298,1.0,0.508,0.554,106,424,848,10,824
1rrKj7KEe8e7LD6EZItj7Q,4bL2B6hmLlMWnUEZnorEtG,182126,48,0,0.725,0.722,-5.772,0.0374,0.00549,0.000404,0.36,0.541,123.986,4,0,6,2,81,4,9125,0.16263,176.91864,0.622,1.0,0.699,0.712,94,371,742,8,732
0ERbK7qVqveCaBWIiYCrl3,5lwmRuXgjX8xIwlnauTZIP,204700,86,0,0.635,0.713,-6.909,0.0937,0.228,0,0.0506,0.749,179.864,4,1,11,10,86,18,10086,0.0,200.70748,0.449,1.0,0.421,0.355,151,608,1216,13,909
6r46lnXFbE9fr2d3KNaGbe,5lwmRuXgjX8xIwlnauTZIP,234828,79,0,0.737,0.709,-6.889,0.045,0.333,0,0.289,0.556,125.997,4,0,8,16,86,18,10086,2.47873,229.56408,0.762,0.967,0.459,0.354,121,487,974,12,1077
5PycBIeabfvX3n9ILG7Vrv,5lwmRuXgjX8xIwlnauTZIP,235133,74,0,0.757,0.632,-6.83,0.0549,0.499,0,0.0723,0.742,122.936,4,1,2,13,86,19,8845,0.08113,228.98358,0.957,0.896,0.634,0.511,118,474,948,9,1001
1WbXIpiGBJkCiv3hn40iPB,5lwmRuXgjX8xIwlnauTZIP,198332,73,0,0.759,0.639,-8.085,0.0511,0.207,0,0.23,0.682,128.01,4,0,4,7,86,18,10086,2.24653,191.94195,0.826,1.0,0.424,0.291,105,418,836,12,870
6I86RF3odBlcuZA9Vfjzeq,5lwmRuXgjX8xIwlnauTZIP,250640,72,0,0.843,0.729,-3.634,0.0374,0.401,1.2e-06,0.206,0.903,123.046,4,0,6,6,86,19,8845,0.0,246.02703,0.96,0.99,0.684,0.624,129,510,1020,12,1120
6BdAwMv1YorLfkBWlE493X,5lwmRuXgjX8xIwlnauTZIP,239823,70,0,0.799,0.655,-6.34,0.0485,0.659,0,0.135,0.82,128.038,4,1,1,13,86,18,10086,0.0,234.68408,0.916,1.0,0.466,0.382,124,505,1010,9,1103
1iLv1ieT9BZ3qsti9yTCnG,5lwmRuXgjX8xIwlnauTZIP,225000,70,0,0.802,0.725,-5.965,0.0676,0.574,0,0.0821,0.598,128.04,4,0,0,7,86,19,8845,0.0,220.76952,0.826,1.0,0.728,0.501,119,472,944,9,979
5A9AILetvfQg3LHyX5X0pV,5lwmRuXgjX8xIwlnauTZIP,306453,67,0,0.645,0.786,-4.248,0.0566,0.396,0,0.111,0.738,91.459,4,0,4,9,86,19,8845,0.12181,303.57769,0.0,0.968,0.29,0.191,115,460,920,9,1298
6bcdiJvYNX115yvbh3wASz,5lwmRuXgjX8xIwlnauTZIP,237093,66,0,0.783,0.781,-3.079,0.0419,0.574,0,0.323,0.771,125.9,4,1,4,5,86,19,8845,0.15147,230.34776,0.913,1.0,0.497,0.477,121,488,976,12,1028
3cZhoRYQFqJ8B9z0AN9gJB,5lwmRuXgjX8xIwlnauTZIP,218565,66,0,0.822,0.695,-7.121,0.0487,0.423,1.6e-06,0.204,0.787,127.006,4,0,6,2,86,18,10086,0.0,213.33333,0.93,0.81,0.494,0.381,114,453,906,9,999
762UXiwEHYY97VL45sAUPR,1Cs0zKBU1kc0i8ypK3B9ai,194906,78,0,0.542,0.654,-5.862,0.0537,0.23,0,0.241,0.563,144.971,4,0,8,1,90,1,10044,0.51098,183.33315,0.312,1.0,0.678,0.713,115,463,926,7,676
0tPQPaOKM32WgMSbPCYyRH,1Cs0zKBU1kc0i8ypK3B9ai,172687,84,1,0.721,0.873,-4.741,0.119,0.0789,0,0.0824,0.552,79.943,4,1,1,1,90,1,10187,0.18571,166.08653,0.214,1.0,0.504,0.432,55,227,454,7,707
1Sl3njkhhz8nrSPZroDQ82,73jBynjsVtofjRpdpRAJGk,184247,81,0,0.678,0.819,-3.306,0.0313,0.191,0,0.159,0.499,90.004,4,1,8,1,80,1,10093,2.31039,178.16671,0.061,0.942,0.425,0.149,68,274,548,8,639
1eyrmeiDpdTkOmA839nPVQ,3t5xRXzsuZmMDkQzgOX35S,191379,66,0,0.483,0.787,-5.244,0.102,0.112,0,0.257,0.58,122.058,4,1,8,3,86,18,10154,0.13351,184.38966,0.686,0.992,0.697,0.723,95,384,768,8,740
0lHAMNU8RGiIObScrsRgmP,1Cs0zKBU1kc0i8ypK3B9ai,245040,62,0,0.599,0.803,-3.641,0.0986,0.069,0.137,0.129,0.233,126.057,4,0,0,1,90,23,7931,0.0,228.00834,0.771,1.0,0.679,0.729,125,507,1014,12,827
5UJshy5HDHdNEVqlJwzsQB,0du5cEVh5yTK9QJze8zA0C,228300,74,0,0.747,0.701,-4.902,0.0429,0.108,0,0.0712,0.589,100.012,4,1,2,1,92,1,10062,0.29696,220.2761,0.507,0.851,0.549,0.44,92,371,742,10,917
46NBoIAHrmR7qcUGCIFEjR,1Cs0zKBU1kc0i8ypK3B9ai,207272,72,0,0.367,0.915,-3.456,0.0488,0.0022,5.81e-05,0.0905,0.365,110.169,4,0,9,1,90,1,9653,2.64707,197.08517,0.252,1.0,0.268,0.031,98,395,790,8,723
4PdJSsESm34djLfBde9Pr2,1Cs0zKBU1kc0i8ypK3B9ai,197647,71,0,0.671,0.826,-5.766,0.309,0.00718,0,0.631,0.774,123.986,4,0,7,1,90,4,9790,0.19193,191.6459,0.902,1.0,0.428,0.276,102,404,808,8,872
5b2bu6yyATC1zMXDGScJ2d,1Cs0zKBU1kc0i8ypK3B9ai,192560,62,0,0.596,0.73,-4.091,0.151,0.24,0,0.325,0.525,85.979,4,1,9,10,90,18,9114,0.54317,189.46322,0.237,1.0,0.485,0.642,67,272,544,10,737
0AOEd0Zw22aTE8LzsS4EMg,4D75GcNG95ebPtNvoNVXhz,208689,60,0,0.414,0.785,-3.119,0.0609,0.186,2.95e-06,0.526,0.516,144.849,4,0,7,1,81,1,10003,0.0,201.15447,0.681,0.852,0.531,0.456,127,503,1006,12,661
3R6dPfF2yBO8mHySW1XDAa,4ehtJnVumNf6xzSCDk8aLB,174933,75,0,0.746,0.846,-2.432,0.048,0.0485,0,0.195,0.403,114.955,4,1,9,1,81,1,9824,2.28136,170.10939,0.59,1.0,0.331,0.097,83,331,662,8,611
